x,y,z
3.54185823,-0.09999069038,-5.51467467
3.397993399,-0.09583965336,-5.51467467
3.288288791,-0.08337069711,-5.51467467
3.213519668,-0.06538616657,-5.51467467
3.168686421,-0.04347116899,-5.51467467
3.153173682,-0.01771603658,-5.51467467
3.169575812,0.00748201973,-5.51467467
3.21514657,0.02781900953,-5.51467467
3.290497797,0.04318317961,-5.51467467
3.400570737,0.0518159045,-5.51467467
3.544492798,0.05094360263,-5.51467467
3.709907574,0.04014870134,-5.51467467
3.8747826,0.02288878127,-5.51467467
4.017531577,0.004319221507,-5.51467467
4.126811223,-0.01175420529,-5.51467467
4.20283202,-0.0238439985,-5.51467467
4.252260146,-0.03211823956,-5.51467467
4.137617068,-0.03346525217,-5.577767001
4.164149002,-0.02982310337,-5.577767001
4.094965582,-0.03908282595,-5.577767001
4.029386358,-0.04717703891,-5.577767001
3.935155553,-0.05769238027,-5.577767001
3.81213716,-0.06934644117,-5.577767001
3.670176415,-0.07921413134,-5.577767001
3.527946305,-0.08351941443,-5.577767001
3.404451716,-0.07995613486,-5.577767001
3.310280504,-0.06925269454,-5.577767001
3.246098159,-0.0538146462,-5.577767001
3.207612982,-0.03500265713,-5.577767001
3.194296737,-0.01289426913,-5.577767001
3.208376442,0.008735920801,-5.577767001
3.247494703,0.02619333682,-5.577767001
3.31217673,0.0393820492,-5.577767001
3.40666412,0.04679244136,-5.577767001
3.530207837,0.04604365125,-5.577767001
3.672201052,0.03677723157,-5.577767001
3.813730941,0.02196119398,-5.577767001
3.936267674,0.006020952415,-5.577767001
4.030074095,-0.007776590938,-5.577767001
4.095330886,-0.01815455503,-5.577767001
4.137760339,-0.02525722213,-5.577767001
4.023140893,-0.02525033288,-5.640859331
4.045296426,-0.02220895089,-5.640859331
3.987524704,-0.02994129655,-5.640859331
3.932762672,-0.0367003816,-5.640859331
3.854075093,-0.04548123366,-5.640859331
3.751348393,-0.05521297524,-5.640859331
3.632803854,-0.06345300517,-5.640859331
3.51403438,-0.06704813848,-5.640859331
3.410910033,-0.06407261636,-5.640859331
3.332272216,-0.05513469197,-5.640859331
3.27867665,-0.04224312583,-5.640859331
3.246539544,-0.02653414527,-5.640859331
3.235419793,-0.008072501676,-5.640859331
3.247177072,0.009989821871,-5.640859331
3.279842837,0.02456766412,-5.640859331
3.333855663,0.03558091878,-5.640859331
3.412757504,0.04176897821,-5.640859331
3.515922876,0.04114369988,-5.640859331
3.63449453,0.03340576179,-5.640859331
3.752679282,0.02103360669,-5.640859331
3.855003771,0.007722683322,-5.640859331
3.933336968,-0.003798976592,-5.640859331
3.987829752,-0.01246511155,-5.640859331
4.023260533,-0.0183962047,-5.640859331
4.021063068,-0.02409735514,-5.642033857
3.982325766,-0.02697454737,-5.643947933
3.923389082,-0.03100984459,-5.647049452
3.840108153,-0.03601311187,-5.651854992
3.734353617,-0.0411017383,-5.658722386
3.61763584,-0.044740304,-5.66682623
3.507239697,-0.04557964255,-5.672718299
3.414367776,-0.04320094194,-5.672636164
3.341760595,-0.03777214382,-5.667512984
3.288740527,-0.02993418578,-5.660066903
3.253092399,-0.0200743058,-5.651342052
3.253546396,0.005142799588,-5.651364576
3.28957166,0.01526438268,-5.660149257
3.342872972,0.02250848914,-5.667687625
3.415605778,0.02624362902,-5.672904066
3.50841911,0.02539417595,-5.672982485
3.61867166,0.01973117716,-5.666976275
3.735201607,0.01064279693,-5.65877978
3.840725483,0.0006749025727,-5.651872991
3.923781836,-0.008072569874,-5.647054447
3.982537949,-0.01470639264,-5.64394909
4.021146937,-0.01926976549,-5.642034082
4.020238245,-0.02162577951,-5.642519775
3.980266681,-0.0206907429,-5.645223639
3.919694643,-0.0192499584,-5.649597686
3.834648334,-0.01717481571,-5.656358763
3.727803796,-0.01447685882,-5.66598972
3.61195688,-0.01149715253,-5.677315825
3.504995337,-0.008959192875,-5.685532095
3.416237191,-0.007418859863,-5.685421469
3.346013448,-0.006774844709,-5.678283718
3.293152633,-0.006728012915,-5.667881329
3.255960383,-0.007136134028,-5.655642726
5.656560815,-0.4621294225,0.21
5.571191967,-0.4749183568,0.21
5.433947638,-0.4947121864,0.21
5.22290473,-0.5233958228,0.21
4.919612976,-0.5610169191,0.21
4.523583256,-0.6034476266,0.21
4.066431205,-0.6408706122,0.21
3.608190809,-0.6603764983,0.21
3.210023953,-0.6537802278,0.21
2.906084367,-0.6230103594,0.21
2.698612161,-0.5757937014,0.21
2.573828949,-0.516685592,0.21
2.530035284,-0.4459568592,0.21
2.574558302,-0.3756849617,0.21
2.699946317,-0.3178709117,0.21
2.907895883,-0.2728031038,0.21
3.212137522,-0.2451791716,0.21
3.61035131,-0.2427023353,0.21
4.068365394,-0.2669477264,0.21
4.525105837,-0.3090979993,0.21
4.920675414,-0.3556234086,0.21
5.223561744,-0.3963800793,0.21
5.434296623,-0.4272454435,0.21
5.571328839,-0.4484580221,0.21
5.48312163,-0.4742588449,0.42
5.402417218,-0.4858724738,0.42
5.272675914,-0.5038193139,0.42
5.073180108,-0.5297600558,0.42
4.786502459,-0.5636389797,0.42
4.412203511,-0.6015544826,0.42
3.980199201,-0.6344062737,0.42
3.547264722,-0.650328643,0.42
3.17121482,-0.6419243649,0.42
2.884298651,-0.6112015111,0.42
2.688589909,-0.5654706179,0.42
2.571049442,-0.5089591768,0.42
2.530070568,-0.4419137184,0.42
2.572508149,-0.3757819304,0.42
2.691258221,-0.3218586083,0.42
2.887921681,-0.2804254155,0.42
3.175441957,-0.2559944337,0.42
3.551585724,-0.2558290241,0.42
3.984067579,-0.2812304036,0.42
4.415248673,-0.3235367691,0.42
4.788627335,-0.3696416756,0.42
5.074494136,-0.4097917483,0.42
5.273373883,-0.440095946,0.42
5.402690961,-0.460880284,0.42
5.309682444,-0.4863882674,0.63
5.233642469,-0.4968265908,0.63
5.11140419,-0.5129264414,0.63
4.923455486,-0.5361242889,0.63
4.653391943,-0.5662610404,0.63
4.300823765,-0.5996613387,0.63
3.893967197,-0.6279419352,0.63
3.486338634,-0.6402807878,0.63
3.132405687,-0.630068502,0.63
2.862512934,-0.5993926627,0.63
2.678567658,-0.5551475345,0.63
2.568269935,-0.5012327617,0.63
2.530105852,-0.4378705775,0.63
2.570457995,-0.3758788992,0.63
2.682570125,-0.3258463048,0.63
2.86794748,-0.2880477271,0.63
3.138746393,-0.2668096959,0.63
3.492820137,-0.2689557129,0.63
3.899769764,-0.2955130807,0.63
4.305391508,-0.3379755389,0.63
4.656579257,-0.3836599426,0.63
4.925426527,-0.4232034174,0.63
5.112451144,-0.4529464485,0.63
5.234053082,-0.4733025459,0.63
5.271192025,-0.4683192557,0.821269382
5.197942005,-0.4783745902,0.821269382
5.080188727,-0.4938837269,0.821269382
4.899135983,-0.5162304303,0.821269382
4.638981247,-0.5452614449,0.821269382
4.299349024,-0.5774362646,0.821269382
3.907420286,-0.6046792278,0.821269382
3.514747879,-0.6165653599,0.821269382
3.173800961,-0.6067277695,0.821269382
2.913810748,-0.5771774466,0.821269382
2.736614543,-0.5345557008,0.821269382
2.630363715,-0.4826190959,0.821269382
2.593599897,-0.4215817113,0.821269382
2.632471494,-0.3618645478,0.821269382
2.740470158,-0.3136676817,0.821269382
2.919045897,-0.2772559582,0.821269382
3.179909023,-0.2567971642,0.821269382
3.520991572,-0.2588644424,0.821269382
3.913009954,-0.2844474032,0.821269382
4.303749173,-0.3253518863,0.821269382
4.642051616,-0.3693600996,0.821269382
4.901034706,-0.4074526987,0.821269382
5.081197269,-0.4361044388,0.821269382
5.198337553,-0.4557136578,0.821269382
5.232701605,-0.450250244,1.012538764
5.162241541,-0.4599225897,1.012538764
5.048973265,-0.4748410124,1.012538764
4.874816481,-0.4963365718,1.012538764
4.62457055,-0.5242618495,1.012538764
4.297874282,-0.5552111906,1.012538764
3.920873376,-0.5814165204,1.012538764
3.543157125,-0.592849932,1.012538764
3.215196235,-0.5833870369,1.012538764
2.965108562,-0.5549622305,1.012538764
2.794661428,-0.513963867,1.012538764
2.692457496,-0.4640054301,1.012538764
2.657093942,-0.405292845,1.012538764
2.694484993,-0.3478501963,1.012538764
2.79837019,-0.3014890585,1.012538764
2.970144314,-0.2664641894,1.012538764
3.221071652,-0.2467846325,1.012538764
3.549163007,-0.2487731719,1.012538764
3.926250143,-0.2733817257,1.012538764
4.302106838,-0.3127282337,1.012538764
4.627523975,-0.3550602567,1.012538764
4.876642884,-0.3917019801,1.012538764
5.049943393,-0.419262429,1.012538764
5.162622024,-0.4381247697,1.012538764
5.194211185,-0.4321812323,1.203808146
5.126541077,-0.4414705892,1.203808146
5.017757803,-0.455798298,1.203808146
4.850496978,-0.4764427133,1.203808146
4.610159854,-0.503262254,1.203808146
4.29639954,-0.5329861166,1.203808146
3.934326465,-0.5581538129,1.203808146
3.57156637,-0.569134504,1.203808146
3.25659151,-0.5600463044,1.203808146
3.016406376,-0.5327470143,1.203808146
2.852708314,-0.4933720333,1.203808146
2.754551276,-0.4453917643,1.203808146
2.720587987,-0.3890039788,1.203808146
2.756498492,-0.3338358449,1.203808146
2.856270222,-0.2893104354,1.203808146
3.021242731,-0.2556724205,1.203808146
3.262234282,-0.2367721007,1.203808146
3.577334442,-0.2386819015,1.203808146
3.939490332,-0.2623160482,1.203808146
4.300464503,-0.3001045811,1.203808146
4.612996334,-0.3407604138,1.203808146
4.852251063,-0.3759512614,1.203808146
5.018689517,-0.4024204193,1.203808146
5.126906494,-0.4205358816,1.203808146
5.155720766,-0.4141122206,1.395077528
5.090840614,-0.4230185886,1.395077528
4.986542341,-0.4367555835,1.395077528
4.826177476,-0.4565488547,1.395077528
4.595749158,-0.4822626586,1.395077528
4.294924799,-0.5107610426,1.395077528
3.947779554,-0.5348911055,1.395077528
3.599975615,-0.5454190761,1.395077528
3.297986784,-0.5367055719,1.395077528
3.067704191,-0.5105317982,1.395077528
2.910755199,-0.4727801996,1.395077528
2.816645056,-0.4267780985,1.395077528
2.784082033,-0.3727151126,1.395077528
2.818511991,-0.3198214935,1.395077528
2.914170255,-0.2771318122,1.395077528
3.072341149,-0.2448806517,1.395077528
3.303396912,-0.226759569,1.395077528
3.605505876,-0.228590631,1.395077528
3.952730522,-0.2512503707,1.395077528
4.298822168,-0.2874809285,1.395077528
4.598468693,-0.3264605708,1.395077528
4.827859242,-0.3602005428,1.395077528
4.987435642,-0.3855784096,1.395077528
5.091190965,-0.4029469935,1.395077528
5.117230346,-0.3960432089,1.58634691
5.05514015,-0.4045665881,1.58634691
4.955326879,-0.417712869,1.58634691
4.801857973,-0.4366549962,1.58634691
4.581338462,-0.4612630631,1.58634691
4.293450057,-0.4885359685,1.58634691
3.961232644,-0.5116283981,1.58634691
3.62838486,-0.5217036482,1.58634691
3.339382058,-0.5133648393,1.58634691
3.119002005,-0.4883165821,1.58634691
2.968802085,-0.4521883659,1.58634691
2.878738836,-0.4081644327,1.58634691
2.847576078,-0.3564262463,1.58634691
2.88052549,-0.305807142,1.58634691
2.972070287,-0.2649531891,1.58634691
3.123439566,-0.2340888828,1.58634691
3.344559541,-0.2167470372,1.58634691
3.633677311,-0.2184993605,1.58634691
3.965970711,-0.2401846931,1.58634691
4.297179833,-0.2748572759,1.58634691
4.583941052,-0.3121607279,1.58634691
4.803467421,-0.3444498242,1.58634691
4.956181766,-0.3687363999,1.58634691
5.055475435,-0.3853581054,1.58634691
5.077234724,-0.3761490338,1.805509744
5.016648916,-0.3844658993,1.805509744
4.919254028,-0.397293658,1.805509744
4.769503532,-0.415776835,1.805509744
4.554327004,-0.4397886712,1.805509744
4.27341387,-0.4664007794,1.805509744
3.949245777,-0.4889337007,1.805509744
3.624462587,-0.4987648368,1.805509744
3.342462055,-0.4906280696,1.805509744
3.127421607,-0.4661867084,1.805509744
2.980860892,-0.4309338455,1.805509744
2.892979793,-0.3879765715,1.805509744
2.862572079,-0.3374919535,1.805509744
2.894723157,-0.2880993033,1.805509744
2.984049908,-0.2482352038,1.805509744
3.13175165,-0.2181187111,1.805509744
3.347514093,-0.2011970424,1.805509744
3.629626807,-0.2029069085,1.805509744
3.953869045,-0.2240668256,1.805509744
4.277053276,-0.2578993238,1.805509744
4.556866537,-0.2942989476,1.805509744
4.771073984,-0.325805709,1.805509744
4.920088202,-0.3495038435,1.805509744
5.016976078,-0.3657228204,1.805509744
5.037239102,-0.3562548586,2.024672577
4.978157682,-0.3643652105,2.024672577
4.883181177,-0.376874447,2.024672577
4.737149091,-0.3948986738,2.024672577
4.527315547,-0.4183142793,2.024672577
4.253377682,-0.4442655902,2.024672577
3.937258909,-0.4662390033,2.024672577
3.620540314,-0.4758260255,2.024672577
3.345542053,-0.4678912998,2.024672577
3.135841209,-0.4440568348,2.024672577
2.992919699,-0.4096793251,2.024672577
2.907220749,-0.3677887102,2.024672577
2.87756808,-0.3185576607,2.024672577
2.908920824,-0.2703914646,2.024672577
2.99602953,-0.2315172186,2.024672577
3.140063734,-0.2021485395,2.024672577
3.350468644,-0.1856470476,2.024672577
3.625576302,-0.1873144565,2.024672577
3.941767379,-0.2079489581,2.024672577
4.256926719,-0.2409413717,2.024672577
4.529792021,-0.2764371674,2.024672577
4.738680547,-0.3071615938,2.024672577
4.883994638,-0.330271287,2.024672577
4.97847672,-0.3460875354,2.024672577
4.99724348,-0.3363606834,2.243835411
4.939666448,-0.3442645218,2.243835411
4.847108326,-0.356455236,2.243835411
4.70479465,-0.3740205126,2.243835411
4.500304089,-0.3968398874,2.243835411
4.233341494,-0.422130401,2.243835411
3.925272042,-0.443544306,2.243835411
3.616618041,-0.4528872141,2.243835411
3.34862205,-0.4451545301,2.243835411
3.144260811,-0.4219269612,2.243835411
3.004978506,-0.3884248047,2.243835411
2.921461706,-0.347600849,2.243835411
2.892564081,-0.2996233679,2.243835411
2.923118492,-0.2526836258,2.243835411
3.008009152,-0.2147992333,2.243835411
3.148375818,-0.1861783678,2.243835411
3.353423196,-0.1700970528,2.243835411
3.621525798,-0.1717220046,2.243835411
3.929665713,-0.1918310906,2.243835411
4.236800162,-0.2239834196,2.243835411
4.502717505,-0.2585753871,2.243835411
4.706287111,-0.2885174786,2.243835411
4.847901074,-0.3110387306,2.243835411
4.939977362,-0.3264522504,2.243835411
4.957247858,-0.3164665082,2.462998244
4.901175214,-0.324163833,2.462998244
4.811035475,-0.336036025,2.462998244
4.672440208,-0.3531423514,2.462998244
4.473292632,-0.3753654955,2.462998244
4.213305306,-0.3999952119,2.462998244
3.913285175,-0.4208496086,2.462998244
3.612695767,-0.4299484028,2.462998244
3.351702047,-0.4224177604,2.462998244
3.152680413,-0.3997970875,2.462998244
3.017037313,-0.3671702843,2.462998244
2.935702662,-0.3274129878,2.462998244
2.907560083,-0.280689075,2.462998244
2.937316159,-0.2349757871,2.462998244
3.019988773,-0.198081248,2.462998244
3.156687902,-0.1702081961,2.462998244
3.356377748,-0.154547058,2.462998244
3.617475293,-0.1561295526,2.462998244
3.917564047,-0.1757132231,2.462998244
4.216673606,-0.2070254674,2.462998244
4.475642989,-0.2407136068,2.462998244
4.673893674,-0.2698733634,2.462998244
4.81180751,-0.2918061741,2.462998244
4.901478004,-0.3068169654,2.462998244
4.917252236,-0.2965723331,2.682161078
4.86268398,-0.3040631443,2.682161078
4.774962625,-0.315616814,2.682161078
4.640085767,-0.3322641902,2.682161078
4.446281174,-0.3538911036,2.682161078
4.193269119,-0.3778600227,2.682161078
3.901298308,-0.3981549112,2.682161078
3.608773494,-0.4070095914,2.682161078
3.354782044,-0.3996809906,2.682161078
3.161100015,-0.3776672139,2.682161078
3.02909612,-0.3459157639,2.682161078
2.949943618,-0.3072251266,2.682161078
2.922556084,-0.2617547822,2.682161078
2.951513827,-0.2172679483,2.682161078
3.031968395,-0.1813632628,2.682161078
3.164999986,-0.1542380244,2.682161078
3.359332299,-0.1389970632,2.682161078
3.613424789,-0.1405371006,2.682161078
3.90546238,-0.1595953555,2.682161078
4.196547049,-0.1900675153,2.682161078
4.448568473,-0.2228518266,2.682161078
4.641500237,-0.2512292482,2.682161078
4.775713946,-0.2725736177,2.682161078
4.862978647,-0.2871816804,2.682161078
4.877256613,-0.2766781579,2.901323912
4.824192746,-0.2839624555,2.901323912
4.738889774,-0.2951976031,2.901323912
4.607731326,-0.311386029,2.901323912
4.419269717,-0.3324167117,2.901323912
4.173232931,-0.3557248335,2.901323912
3.889311441,-0.3754602138,2.901323912
3.604851221,-0.38407078,2.901323912
3.357862042,-0.3769442209,2.901323912
3.169519617,-0.3555373402,2.901323912
3.041154928,-0.3246612436,2.901323912
2.964184575,-0.2870372654,2.901323912
2.937552085,-0.2428204894,2.901323912
2.965711494,-0.1995601096,2.901323912
3.043948017,-0.1646452775,2.901323912
3.17331207,-0.1382678528,2.901323912
3.362286851,-0.1234470684,2.901323912
3.609374284,-0.1249446487,2.901323912
3.893360714,-0.143477488,2.901323912
4.176420492,-0.1731095632,2.901323912
4.421493957,-0.2049900463,2.901323912
4.609106801,-0.232585133,2.901323912
4.739620382,-0.2533410612,2.901323912
4.824479289,-0.2675463954,2.901323912
4.837260991,-0.2567839827,3.120486745
4.785701511,-0.2638617667,3.120486745
4.702816923,-0.2747783921,3.120486745
4.575376885,-0.2905078678,3.120486745
4.392258259,-0.3109423198,3.120486745
4.153196743,-0.3335896443,3.120486745
3.877324574,-0.3527655165,3.120486745
3.600928947,-0.3611319687,3.120486745
3.360942039,-0.3542074511,3.120486745
3.177939219,-0.3334074666,3.120486745
3.053213735,-0.3034067232,3.120486745
2.978425531,-0.2668494042,3.120486745
2.952548086,-0.2238861966,3.120486745
2.979909161,-0.1818522708,3.120486745
3.055927638,-0.1479272923,3.120486745
3.181624154,-0.1222976811,3.120486745
3.365241403,-0.1078970736,3.120486745
3.60532378,-0.1093521967,3.120486745
3.881259048,-0.1273596205,3.120486745
4.156293935,-0.1561516111,3.120486745
4.394419442,-0.1871282661,3.120486745
4.576713364,-0.2139410179,3.120486745
4.703526818,-0.2341085048,3.120486745
4.785979931,-0.2479111104,3.120486745
4.797265369,-0.2368898076,3.339649579
4.747210277,-0.243761078,3.339649579
4.666744072,-0.2543591811,3.339649579
4.543022443,-0.2696297066,3.339649579
4.365246802,-0.2894679279,3.339649579
4.133160555,-0.3114544552,3.339649579
3.865337706,-0.3300708191,3.339649579
3.597006674,-0.3381931573,3.339649579
3.364022036,-0.3314706814,3.339649579
3.186358821,-0.311277593,3.339649579
3.065272542,-0.2821522028,3.339649579
2.992666487,-0.246661543,3.339649579
2.967544087,-0.2049519038,3.339649579
2.994106829,-0.1641444321,3.339649579
3.06790726,-0.131209307,3.339649579
3.189936238,-0.1063275094,3.339649579
3.368195954,-0.09234707885,3.339649579
3.601273275,-0.09375974471,3.339649579
3.869157382,-0.111241753,3.339649579
4.136167379,-0.1391936589,3.339649579
4.367344926,-0.1692664858,3.339649579
4.544319927,-0.1952969027,3.339649579
4.667433254,-0.2148759483,3.339649579
4.747480573,-0.2282758254,3.339649579
4.761318895,-0.2194499531,3.531643466
4.712606563,-0.2261368973,3.531643466
4.634298914,-0.2364506996,3.531643466
4.513896197,-0.2513115836,3.531643466
4.340889499,-0.270617632,3.531643466
4.115029113,-0.2920143568,3.531643466
3.854390782,-0.310131325,3.531643466
3.5932579,-0.3180357763,3.531643466
3.366523222,-0.3114936351,3.531643466
3.193625935,-0.291842239,3.531643466
3.075787872,-0.2634981559,3.531643466
3.005129521,-0.2289595555,3.531643466
2.980681045,-0.1883688038,3.531643466
3.006531225,-0.1486560184,3.531643466
3.078351912,-0.1166043989,3.531643466
3.197107386,-0.09239007129,3.531643466
3.370585172,-0.07878467462,3.531643466
3.597410046,-0.08015944483,3.531643466
3.858107992,-0.09717248716,3.531643466
4.117955277,-0.1243745655,3.531643466
4.34293134,-0.1536406698,3.531643466
4.515158875,-0.1789728042,3.531643466
4.634969609,-0.1980266296,3.531643466
4.712869608,-0.2110670465,3.531643466
4.725372421,-0.2020100986,3.723637353
4.678002848,-0.2085127167,3.723637353
4.601853757,-0.2185422181,3.723637353
4.48476995,-0.2329934606,3.723637353
4.316532197,-0.2517673362,3.723637353
4.096897671,-0.2725742584,3.723637353
3.843443858,-0.2901918308,3.723637353
3.589509125,-0.2978783953,3.723637353
3.369024408,-0.2915165888,3.723637353
3.20089305,-0.2724068851,3.723637353
3.086303203,-0.244844109,3.723637353
3.017592555,-0.2112575681,3.723637353
2.993818003,-0.1717857038,3.723637353
3.01895562,-0.1331676047,3.723637353
3.088796565,-0.1019994908,3.723637353
3.204278534,-0.07845263316,3.723637353
3.37297439,-0.06522227039,3.723637353
3.593546818,-0.06655914495,3.723637353
3.847058603,-0.08310322134,3.723637353
4.099743175,-0.1095554721,3.723637353
4.318517754,-0.1380148537,3.723637353
4.485997822,-0.1626487058,3.723637353
4.602505964,-0.1811773108,3.723637353
4.678258643,-0.1938582675,3.723637353
4.689425947,-0.1845702441,3.915631241
4.643399134,-0.190888536,3.915631241
4.569408599,-0.2006337366,3.915631241
4.455643703,-0.2146753376,3.915631241
4.292174894,-0.2329170403,3.915631241
4.07876623,-0.25313416,3.915631241
3.832496933,-0.2702523367,3.915631241
3.585760351,-0.2777210143,3.915631241
3.371525594,-0.2715395424,3.915631241
3.208160164,-0.2529715312,3.915631241
3.096818533,-0.2261900621,3.915631241
3.030055589,-0.1935555806,3.915631241
3.006954962,-0.1552026038,3.915631241
3.031380016,-0.117679191,3.915631241
3.099241217,-0.08739458265,3.915631241
3.211449682,-0.06451519502,3.915631241
3.375363608,-0.05165986617,3.915631241
3.589683589,-0.05295884506,3.915631241
3.836009213,-0.06903395551,3.915631241
4.081531073,-0.09473637872,3.915631241
4.294104168,-0.1223890377,3.915631241
4.45683677,-0.1463246073,3.915631241
4.570042318,-0.164327992,3.915631241
4.643647677,-0.1766494886,3.915631241
4.653479473,-0.1671303897,4.107625128
4.608795419,-0.1732643553,4.107625128
4.536963441,-0.1827252551,4.107625128
4.426517457,-0.1963572146,4.107625128
4.267817592,-0.2140667445,4.107625128
4.060634788,-0.2336940617,4.107625128
3.821550009,-0.2503128426,4.107625128
3.582011576,-0.2575636333,4.107625128
3.37402678,-0.2515624961,4.107625128
3.215427278,-0.2335361772,4.107625128
3.107333864,-0.2075360152,4.107625128
3.042518623,-0.1758535931,4.107625128
3.02009192,-0.1386195039,4.107625128
3.043804412,-0.1021907773,4.107625128
3.10968587,-0.07278967454,4.107625128
3.218620829,-0.05057775689,4.107625128
3.377752826,-0.03809746194,4.107625128
3.58582036,-0.03935854518,4.107625128
3.824959824,-0.05496468968,4.107625128
4.063318971,-0.07991728531,4.107625128
4.269690582,-0.1067632217,4.107625128
4.427675717,-0.1300005088,4.107625128
4.537578673,-0.1474786733,4.107625128
4.609036712,-0.1594407096,4.107625128
4.617532998,-0.1496905352,4.299619015
4.574191704,-0.1556401747,4.299619015
4.504518284,-0.1648167737,4.299619015
4.39739121,-0.1780390915,4.299619015
4.243460289,-0.1952164486,4.299619015
4.042503346,-0.2142539633,4.299619015
3.810603085,-0.2303733484,4.299619015
3.578262802,-0.2374062523,4.299619015
3.376527966,-0.2315854498,4.299619015
3.222694393,-0.2141008233,4.299619015
3.117849194,-0.1888819683,4.299619015
3.054981656,-0.1581516057,4.299619015
3.033228878,-0.1220364039,4.299619015
3.056228808,-0.08670236355,4.299619015
3.120130522,-0.05818476643,4.299619015
3.225791977,-0.03664031876,4.299619015
3.380142044,-0.02453505771,4.299619015
3.581957132,-0.0257582453,4.299619015
3.813910434,-0.04089542385,4.299619015
4.045106869,-0.0650981919,4.299619015
4.245276996,-0.09113740563,4.299619015
4.398514665,-0.1136764104,4.299619015
4.505115027,-0.1306293545,4.299619015
4.574425746,-0.1422319307,4.299619015
4.581586524,-0.1322506807,4.491612902
4.53958799,-0.138015994,4.491612902
4.472073126,-0.1469082922,4.491612902
4.368264963,-0.1597209685,4.491612902
4.219102987,-0.1763661528,4.491612902
4.024371904,-0.1948138649,4.491612902
3.79965616,-0.2104338543,4.491612902
3.574514027,-0.2172488713,4.491612902
3.379029152,-0.2116084035,4.491612902
3.229961507,-0.1946654694,4.491612902
3.128364525,-0.1702279214,4.491612902
3.06744469,-0.1404496182,4.491612902
3.046365836,-0.1054533039,4.491612902
3.068653203,-0.07121394985,4.491612902
3.130575175,-0.04357985832,4.491612902
3.232963125,-0.02270288063,4.491612902
3.382531262,-0.01097265348,4.491612902
3.578093903,-0.01215794541,4.491612902
3.802861045,-0.02682615802,4.491612902
4.026894768,-0.05027909849,4.491612902
4.22086341,-0.07551158959,4.491612902
4.369353612,-0.09735231192,4.491612902
4.472651382,-0.1137800358,4.491612902
4.539814781,-0.1250231517,4.491612902
4.54564005,-0.1148108262,4.68360679
4.504984275,-0.1203918134,4.68360679
4.439627968,-0.1289998107,4.68360679
4.339138717,-0.1414028455,4.68360679
4.194745685,-0.1575158569,4.68360679
4.006240462,-0.1753737665,4.68360679
3.788709236,-0.1904943602,4.68360679
3.570765253,-0.1970914903,4.68360679
3.381530338,-0.1916313572,4.68360679
3.237228621,-0.1752301154,4.68360679
3.138879855,-0.1515738745,4.68360679
3.079907724,-0.1227476307,4.68360679
3.059502794,-0.08887020394,4.68360679
3.081077599,-0.05572553615,4.68360679
3.141019827,-0.02897495021,4.68360679
3.240134273,-0.008765442496,4.68360679
3.38492048,0.002589750743,4.68360679
3.574230674,0.001442354471,4.68360679
3.791811655,-0.01275689219,4.68360679
4.008682666,-0.03546000508,4.68360679
4.196449824,-0.05988577355,4.68360679
4.34019256,-0.08102821346,4.68360679
4.440187736,-0.09693071701,4.68360679
4.505203815,-0.1078143728,4.68360679
4.509693576,-0.09737097176,4.875600677
4.47038056,-0.1027676327,4.875600677
4.40718281,-0.1110913292,4.875600677
4.31001247,-0.1230847225,4.875600677
4.170388382,-0.1386655611,4.875600677
3.98810902,-0.1559336682,4.875600677
3.777762312,-0.1705548661,4.875600677
3.567016478,-0.1769341093,4.875600677
3.384031524,-0.1716543108,4.875600677
3.244495736,-0.1557947615,4.875600677
3.149395185,-0.1329198276,4.875600677
3.092370758,-0.1050456433,4.875600677
3.072639752,-0.07228710396,4.875600677
3.093501995,-0.04023712245,4.875600677
3.15146448,-0.0143700421,4.875600677
3.247305421,0.005171995636,4.875600677
3.387309698,0.01615215497,4.875600677
3.570367445,0.01504265435,4.875600677
3.780762265,0.001312373635,4.875600677
3.990470564,-0.02064091167,4.875600677
4.172036238,-0.04425995752,4.875600677
4.311031507,-0.064704115,4.875600677
4.407724091,-0.08008139825,4.875600677
4.47059285,-0.09060559384,4.875600677
4.473747102,-0.07993111728,5.067594564
4.435776846,-0.08514345206,5.067594564
4.374737653,-0.09318284772,5.067594564
4.280886224,-0.1047665995,5.067594564
4.14603108,-0.1198152652,5.067594564
3.969977578,-0.1364935698,5.067594564
3.766815387,-0.1506153719,5.067594564
3.563267704,-0.1567767283,5.067594564
3.38653271,-0.1516772645,5.067594564
3.25176285,-0.1363594075,5.067594564
3.159910516,-0.1142657807,5.067594564
3.104833792,-0.08734365579,5.067594564
3.08577671,-0.05570400398,5.067594564
3.105926391,-0.02474870874,5.067594564
3.161909132,0.000234866015,5.067594564
3.254476569,0.01910943377,5.067594564
3.389698916,0.0297145592,5.067594564
3.566504217,0.02864295424,5.067594564
3.769712876,0.01538163946,5.067594564
3.972258462,-0.005821818259,5.067594564
4.147622652,-0.02863414148,5.067594564
4.281870455,-0.04838001655,5.067594564
4.375260445,-0.0632320795,5.067594564
4.435981884,-0.07339681489,5.067594564
4.437800628,-0.06249126281,5.259588451
4.401173131,-0.06751927141,5.259588451
4.342292495,-0.07527436624,5.259588451
4.251759977,-0.08644847653,5.259588451
4.121673777,-0.1009649693,5.259588451
3.951846136,-0.1170534714,5.259588451
3.755868463,-0.1306758778,5.259588451
3.55951893,-0.1366193473,5.259588451
